10 16a5c461a2e125c6cca6c340a4c2a0bfe795784f log1 sha256:73a26a3cd12d8eeee0cea42f0d0818eadadbcf0cc50b81c5d50a86cae92107bd /var/www/html/nextcloud/apps/files_videoplayer/appinfo/info.xml 936857  1650 1598 33 33 33 33 2019-12-21T00:01:49.819
10 d12a899ca89427c7e730a4afc1dec1482153ad44 log1 sha256:110b6497ee3c080419756a8377fc43b57fb91a398e978cca28ad5adc12b40eae /lib/x86_64-linux-gnu/librt-2.27.so 267684  488 1 0 0 0 0 2019-12-21T00:00:40.212
10 91d14849365598fca6cd746459e3a631083c073c log1 sha256:ec4d253f7b56017b2e8662d25eccb4373fe0262df148646851c15001d5447968 /lib/x86_64-linux-gnu/liblzma.so.5.2.2 267646  489 1 0 0 0 0 2019-12-21T00:00:40.265
10 c6cb0a6f70283a5c35894a5f11bd7abc45341b37 log1 sha256:bf2aefe9f9c2335654888536349955a77d7b801a5f521fe86ade448049a8c3b8 /var/www/html/nextcloud/apps/firstrunwizard/appinfo/info.xml 936565  1650 1598 33 33 33 33 2019-12-21T00:01:49.832
10 b7c51902eea6ed8de2ce6c75eb03edc2e8d68d8a log1 sha256:68a99556b3161f636aef740d090b17a0117165596428e76d0230b0dfa184b7fa /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/contrib/_appengine_environ.pyc 795321  14884 14883 0 0 0 0 2020-01-15T00:02:26.929
10 f2d4817203b8c600c89b0eb5878dde422d4bc3b1 log1 sha256:1f9fe5ac7bedc25d94d816d3d5460df47a6bb8d73582c345973da78d09a13eb4 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/request.py 795367  14884 14883 0 0 0 0 2020-01-15T00:02:26.932
10 0372319f0c57c35be4250230e1d5daab39ceff2b log1 sha256:9f7e8ad7f1f03a2bf7def80dd6c8f3e78ff44823622dc66bf543e378ac49e60f /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/request.pyc 795350  14884 14883 0 0 0 0 2020-01-15T00:02:26.932
10 65f12af53e8bf2f67e2ee407ff1eb12fcfaacae7 log1 sha256:d36f0f3570d987006d9e6dae5ef9c01e2fe5f7f0001ab00c1f622087601b8168 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/response.py 795365  14884 14883 0 0 0 0 2020-01-15T00:02:26.933
10 0584e1ebfd4ce2a5ab8cc183f524bb327a879710 log1 sha256:3ee7b9ca9629b6befe3fbeaef9aab29e62b00fad057043e497e921736dd76246 /var/www/html/nextcloud/apps/gallery/appinfo/info.xml 922741  1650 1598 33 33 33 33 2019-12-21T00:01:49.845
10 ec3deaba7d637067c0666f7b91c54ec53ef486c0 log1 sha256:fb5d3ca2434b786ea6c1b21b3f32e9f797bb4782238b7275e70ed9f49e44b261 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/response.pyc 795352  14884 14883 0 0 0 0 2020-01-15T00:02:26.934
10 c2bddf0b57f052d8ccb39e22427ed6c28211fbfb log1 sha256:47661e023e491330b8b7e28ff60177b26a7f46cb9f66f2080ab0df1f2cb97b3e /usr/lib/x86_64-linux-gnu/liblz4.so.1.7.1 531665  489 1 0 0 0 0 2019-12-21T00:00:40.268
10 f15b0f82ce751d1ed1d15531abda96673a6f6cc0 log1 sha256:a35ebd74901445bc99b954d0b826b98d2e7d68c1b5598644b24f91fd424088f7 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/ssl_.py 795361  14884 14883 0 0 0 0 2020-01-15T00:02:26.935
10 f5857bc5c450059f4748b82bd483fc5deea9c764 log1 sha256:081dee108e67cd49279fe9cdacc4f1b65f095f7eba51aa899605cac6d11f69fd /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/ssl_.pyc 795358  14884 14883 0 0 0 0 2020-01-15T00:02:26.936
10 caf78eb9d0141dfd0e014ec025dc7c3cdc98743a log1 sha256:ee51cdae02f9607d9c2358fec999f357f27c8c195155d98585068dc8cd7fd9bf /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/timeout.py 795366  14884 14883 0 0 0 0 2020-01-15T00:02:26.937
10 1e8a448273f4fdfca144f2e680e36827dae723de log1 sha256:d875e47d2be9ac456b0217a1d3dde430f43fc530ccb8e034139c09be0e59d147 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/timeout.pyc 795363  14884 14883 0 0 0 0 2020-01-15T00:02:26.938
10 100b648d7ae5580c7f7695f1469313b81bd91b4d log1 sha256:d66f9723dfcb3918f514b6f03b38160baa53b7675ec9cc86978056448f6be197 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/retry.py 795345  14884 14883 0 0 0 0 2020-01-15T00:02:26.939
10 0c16ac7f5a31c0d8c3314f0671b2e89bc46253f4 log1 sha256:0573b28153e05dd3f231435a6bc41ca5c4c5e4927b01c99b04081918367bad3e /var/www/html/nextcloud/apps/groupfolders/appinfo/info.xml 406910  1650 1598 33 33 33 33 2019-12-21T00:01:49.858
10 3a99f6cdb5226c06e8eab0f6f8494993af3893f3 log1 sha256:534e793255a6e5e5f5767ed2062526cb58e05881a203ed85fd9b8ee151790cbc /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/retry.pyc 795353  14884 14883 0 0 0 0 2020-01-15T00:02:26.940
10 a8b49eab4f72ff870153b6e55e04e3ce92d5dc4f log1 sha256:0d06f9724af41b13cdacea133530b9129a48450230feef9632d53d5bbb837c8c /bin/ls 393304  543 530 0 0 0 0 2019-12-21T00:00:44.444
10 6bbf16ac13abb129960d64db3e3388ec884bd5eb log1 sha256:135cbfcc5963a2fe0b05e9846f96d9aa63b0f405d3d34db71ae111fb49f74211 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/url.py 795360  14884 14883 0 0 0 0 2020-01-15T00:02:26.950
10 9845d999e66a920b875dbd00057dba04de8db697 log1 sha256:df91229ac9130596e8cddd472bc05fc931928b7ebe63a70f43a3950e9f47711e /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/util/url.pyc 795359  14884 14883 0 0 0 0 2020-01-15T00:02:26.950
10 0e0f183c98b50fe1755ec022aa547495f6383c5d log1 sha256:f8200ab0313e59db9b0239414992f1edbd1eed629e9da346c16bc62c3105d533 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/_collections.py 795299  14884 14883 0 0 0 0 2020-01-15T00:02:26.960
10 cd100d9967e2539eea5d8514f255358788afc6f8 log1 sha256:4f97d5808856491af5275102be65fb6759d763d81286c030e65bbf9cbfa75955 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/_collections.pyc 795301  14884 14883 0 0 0 0 2020-01-15T00:02:26.961
10 fd3b754f9ac2f4996062fc70be63b3dcb5f6e9da log1 sha256:39f7a5158ccf9f11a55376a6133f6e04b8c204eae2c20261e100bf696f521775 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/request.py 795304  14884 14883 0 0 0 0 2020-01-15T00:02:26.962
10 c6071828c0800b52c0b768269c0dcc984e1d5d61 log1 sha256:a23935bcafd6333272b0a20d013f6b36e0e8b8b43a5955f7f161b8e53c93fe91 /lib/x86_64-linux-gnu/libgcrypt.so.20.2.1 262609  2605 2604 0 0 0 0 2020-01-14T06:13:43.964
10 da57a655812783047648b8c46b0b12e714403daf log1 sha256:1032040be4cca14d550333ae92cacb901daaa559be3aff5a717441152ea0360b /lib/x86_64-linux-gnu/libpthread-2.27.so 267680  488 1 0 0 0 0 2019-12-21T00:00:40.035
10 6bcae95474b6403000860c2b9be0d6677bd49649 log1 sha256:5794d68f96864d257eb795aa71834a68b9cbdcc8cf879a7468b39dbd94ab4c4b /usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1 530093  884 1 0 0 0 0 2019-12-21T00:01:24.565
10 5a0b31d7631b26921e3b47b71ab87eaed6064cd5 log1 sha256:af324292534e87998c1bd52e97c3b6ac19c88b574b231220498d70c327aa8c93 /usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1 530091  884 1 0 0 0 0 2019-12-21T00:01:24.579
10 cb96a2af86b111784ad75edbbcd61278bd8c9f7b log1 sha256:2aa7f024d738e7b578fda9b7e8bd9b7e8febd1fb46c77b85c8eae8c7528b78f8 /lib/x86_64-linux-gnu/libkeyutils.so.1.5 267642  884 1 0 0 0 0 2019-12-21T00:01:24.593
10 aff58d3aaa2b798fb517389c31240b2092093159 log1 sha256:36922a320cad5a5df326af2c71d31bcab58fe8e34fa05368c5044fae83bafec1 /opt/eff.org/certbot/venv/lib/python2.7/site-packages/urllib3/request.pyc 795277  14884 14883 0 0 0 0 2020-01-15T00:02:26.973
10 bcbcdd831003a2d884f81b11a41983ee4c4893b3 log1 sha256:622d86c0eb7743ca462720c69215f387b08a8eaf753da5ad1a61bba487a4e731 /lib/x86_64-linux-gnu/libresolv-2.27.so 267683  884 1 0 0 0 0 2019-12-21T00:01:24.595
10 c636c4277accc93f55a36dd6b0d1119742dadcf5 log1 sha256:5d50ffb073142206afbbffdb15e271d34ef579e8df11ba7a621f142a3578b8b8 /lib/x86_64-linux-gnu/libgpg-error.so.0.22.0 267635  489 1 0 0 0 0 2019-12-21T00:00:40.289
10 7406bff2537d794095d94a12df0d90e2f9892913 log1 sha256:1789be59ea2955ae21dda2989c616a84689b3fbddddd60b21edbbe709b39929a /etc/ssl/openssl.cnf 526603  888 1 0 0 0 0 2019-12-21T00:01:25.861
10 bf822f71c29a629fd14485ad5e5265b6c72a64b1 log1 sha256:76a5771adee7b9f36c7ae66eae78d72f325557500269107f2d98a7e3560a1808 /etc/gai.conf 525003  1140 1 0 0 0 0 2019-12-21T00:01:34.588
10 d72c7f3d76e92edeb70d9f0e60b0e370571c04a5 log1 sha256:12777818ff758afb0795f6c43ae43e0b042b07c0a7e41f358b73e87b6524a7be /etc/nsswitch.conf 537439  888 1 0 0 0 0 2019-12-21T00:01:25.848
